axLength,RotTrans,nfp,helicity,rc1,zs1,rc2,zs2,b2c,r_singularity,d2_volume_d_psi2,B20_var,etabar,max_elong,lgradB,lgrad_gradB,min_R0
6.286535568670828,0.08001314259964047,3,False,-0.012241895078520318,-0.0014864349028668924,-0.003112958307986358,-0.003369334497985594,-0.4592565415499407,0.03321859967060323,1468.1414831227862,0.47592701070082377,-0.7214846000061073,2.405373178497713,0.7380581343922814,0.21271570160886014,0.9846451466134932
10.358267701639798,1.8759463582218188,3,True,-0.475055646295528,-0.3758400616302824,-0.0019399735543073964,-0.0013350176428323858,-0.017330131537759624,0.09279908820381755,-146.6839684749301,6.212552000694439,-1.4919921928430455,2.816384094659981,0.2563386175370456,0.12977481623243908,0.5230043801501646
6.290884392050266,0.04401512903031642,3,False,-0.006902087098369663,-0.021003691126691957,-0.002539505163014309,-0.0026904024726427116,-0.010972059666165658,0.057696781407615284,486.2607129541369,0.8491471412749827,-0.5006136020874012,4.907794662403768,0.6408912138098023,0.24172686748845293,0.990558407738616
6.2884277114564044,0.04365988866059409,3,False,-0.00118908151539592,-0.01487424086719738,-0.005968622932016947,-0.0011346447009893353,-0.0204692345230005,0.03768592606364794,1137.7245890307565,1.5417711503952338,-0.6461920396026868,3.571622697681396,0.6035050019323246,0.187833668554938,0.9928422955525872
6.299070519201004,0.3212846058683258,3,False,-0.01539978609149613,-0.023482160394982507,-0.0062785396290682026,-0.006530824623650642,-0.11112358666655418,0.03341050953229288,1008.5044938283613,6.352303019567268,-0.5832129257781999,4.724578737351674,0.3148064286533397,0.13285814492679995,0.9783216742794356
9.73501064544055,2.5321716474785387,3,True,-0.39441302729903377,-0.373315423046335,-0.026128868263626183,-0.005831465478275204,-0.0697435456520533,0.03708035467864366,457.7185031730063,2.274982118505469,-2.975447347869216,10.668509314521568,0.26122826297129575,0.11723476120113392,0.57945810443734
6.286219084192132,0.030355258454148226,3,False,-0.0014636719844542871,-0.011394610291621574,-0.001394510656728347,-0.004321610753198381,-3.481477563506249,0.04795056116819328,257.37657755617124,0.9422979279051669,-0.5881482099989928,3.253332300120217,0.6358332266782979,0.22192437201828394,0.9971418173588174
6.294163046299277,0.2007986759873646,3,False,-0.0010011202716102411,-0.01909202534853761,-0.005024254226108116,-0.008804204050997877,-0.01678337248343313,0.03177841970970983,815.3320359400168,4.558667180034162,-0.572162271213128,4.498974925928418,0.34011988970731166,0.14785297911598452,0.9939746255022817
9.035682951831342,1.9668906503451573,3,True,-0.4123497066572281,-0.2465067150620151,-0.0026963974991783095,-0.0028728219385266316,-5.124488103893926,0.032876287211480115,-1211.3522511605338,17.1075613184959,-0.9607165023688035,13.44928487411775,0.16255619032530116,0.07846438403509899,0.5849538958435936
6.299605435845674,0.10631144135444556,3,False,-0.031416846974543236,-0.00787749721480168,-0.0025244857567894223,-0.004545448925274592,-0.12192194718741928,0.0378960991551561,552.903067589287,1.822476031879976,-0.4151384866446892,8.007125243177667,0.46609354027901073,0.14398844367974098,0.9660586672686673
6.283763934936304,0.003435316125218031,3,False,-0.00395227169271739,-0.0018675912753214254,-0.0017171034388385371,-0.0015782460804323896,-0.3781182134152665,0.037616957371562655,74.69244926612542,0.01615260116313938,-0.27571729354035046,14.83057311176005,0.901661389047758,0.3551941230846398,0.994330624868444
6.284632176993192,0.019543439379782576,3,False,-0.003617924165297815,-0.0011923386844503888,-0.0031918641289216862,-0.0034278571760405926,-0.1442112049329328,0.03180191530669166,202.93696070262848,0.08994663903153355,-0.3386485897896903,10.764560145951123,0.7778372948888294,0.23736418541515228,0.9931902117057805
11.462449845185951,2.204022655515954,3,True,-0.5308005022873932,-0.4246863046311644,-0.0072699083970104465,-0.08437775862667395,-0.2984656309277411,0.05461399075897172,1013.6518635962044,5.68941170754832,-1.982563487591269,7.032760243888963,0.2654935183459139,0.16237738759599718,0.46192958931559636
6.29734437537765,0.09947146599722655,3,False,-0.030311438179770347,-0.006652628834142791,-0.0013846661868442626,-0.0026994972671693174,-2.131294026484916,0.039932755439125896,800.1934164347422,0.5730040118554047,-0.6305902336741863,3.516156895532085,0.7078021766915518,0.18909963637116095,0.9683038956333854
6.28693938838294,0.020136759338586805,3,False,-0.014406679087157457,-0.00442189364185058,-0.0019434275930692306,-0.0023719153920349506,-0.355306465117695,0.05254386158330367,252.01859829634634,0.14107008510479946,-0.40371390068661267,7.309202818263108,0.8173248281267387,0.2524062383710963,0.9836498933197734
6.363004634174381,0.2044159065738583,3,False,-0.017479454373207914,-0.07302973525915589,-0.0016168936826331658,-0.002918385322588927,-0.02223626864139481,0.03662753063331312,471.97781503256755,5.32256973181129,-0.5715482825102847,5.44703128557335,0.31762798417648547,0.2008967499248071,0.9809036519441588
6.284343827902971,0.0063208964205473525,3,False,-0.006638084252052027,-0.00407059719883662,-0.0018243096463392806,-0.001396463339189304,-0.05032174039785533,0.04891319841809466,185.38566200005474,0.05039432472890515,-0.342647628674868,9.734233360711954,0.8943937458908915,0.33379668910604837,0.9915376061016087
6.285625166395178,0.06873268306295899,3,False,-0.002108212250954712,-0.004548769715460756,-0.0017399370697149287,-0.005814901009503453,-2.448078716619587,0.032153174484851645,1408.1457394988238,1.5939940695531494,-0.7926857737019878,1.9005742112784343,0.5914922174642444,0.1896979501382739,0.9961518506793303
6.284951974883352,0.01952178340872559,3,False,-0.0034072625164547226,-0.0068292700747176445,-0.0015538914639289805,-0.0037699927361920225,-3.116843802756921,0.04364128204800018,-88.16807576627616,0.42085531882860105,-0.45000222752074837,5.506202125801345,0.7127519256309832,0.23341649188003913,0.9950388460196162
6.2852637928565525,0.008549257673448189,3,False,-0.0012719068118645387,-0.010227236636818187,-0.0013773651624320777,-0.0028773190864581303,-0.4325133554247714,0.050246475316777214,187.78783651711578,0.20776633098955188,-0.36294031585101144,8.407336052797053,0.7622992592661756,0.26944412122162853,0.9973507280257035
6.2869421974576545,0.01444850308595041,3,False,-0.00452686770435451,-0.014907828876208815,-0.001523132813253029,-0.0018289155941255972,-0.01509246735750237,0.07412105525106998,322.48514255332844,0.2730119421469839,-0.44454183756007865,5.71979985935264,0.8079684145017678,0.30443189071437055,0.9939499994823925
10.675641149410296,2.2331100204187417,3,True,-0.4867172397961152,-0.3955385522329345,-0.027176506184055996,-0.018237379969452322,-0.8732982855267317,0.1208673526295351,-235.2501011272213,4.778065739842068,-0.9651227520326618,6.943449188023926,0.260919254866579,0.14765140955764045,0.48610625401982877
11.013501923707326,1.9211304080530733,3,True,-0.40864307432743313,-0.5314153923951472,-0.006481484556643792,-0.001844858417657327,-0.11021298498782763,0.10644702551482392,-581.867710253531,2.058804851334317,-1.1813364529012282,7.224232623496858,0.4035113505678487,0.2320600064978464,0.584875441115923
6.2974034941685115,0.05675260033461856,3,False,-0.03069934365052269,-0.0029723371491765997,-0.0025264990861073636,-0.002566721895502716,-0.07071330305841689,0.04115242940090895,533.1023051630649,0.6159205477527676,-0.4261390580666204,7.521640877142323,0.6137669030074374,0.18358658556978458,0.9667741572633699
6.288222578715238,0.056294914634819865,3,False,-0.014368386342183912,-0.011624830145250972,-0.0013577524677005667,-0.0012783584831619888,-0.12774772595281228,0.03005636868209817,2226.133321684655,0.22521143535874266,-0.9166225400234755,1.415168792816444,0.8758298110766672,0.30613185446336294,0.9842738611901155
9.507182429233623,1.8270918612318554,3,True,-0.2923743707661124,-0.44048688857143964,-0.005071454882241597,-0.025845401877647948,-0.9318318460206975,0.03251272460889711,-1331.954076912707,4.216635870852,-0.8380332038905178,18.755133777274114,0.27842264730569316,0.15383418214439495,0.702554174351646
6.291088898514636,0.1566629734340468,3,False,-0.00399505352796584,-0.01553792892622355,-0.0025876869366685783,-0.008279466333161909,-0.7847593048431272,0.031944513003881965,1671.7140697721422,4.410679049230325,-0.8272127740442176,2.317646077585139,0.40106765173903663,0.14947275710893757,0.9934172595353656
8.975839556552181,1.6923308145492093,3,True,-0.24925908682189696,-0.4077028498642761,-0.014154391626023843,-0.004236288408010531,-0.8962152291007403,0.03423329528957061,-1091.1628149334178,3.7882687093034857,-0.8835200300315995,13.292549107422063,0.27458538092667245,0.11779701342910419,0.7365865215520793
6.298755106676909,0.09483727210689546,3,False,-0.015089988410981681,-0.027941223068639026,-0.0027006937253573515,-0.003877306917262053,-0.051137273634194805,0.0419514803396558,494.1512988882993,2.1225589795236877,-0.4775556198169961,5.617319713558114,0.45491939462277964,0.18716106679861377,0.9822093178636611
6.285308891467043,0.03722384098082964,3,False,-0.008770251763413449,-0.001394487640409955,-0.0034529184001839096,-0.0024103920304113123,-1.2700434436576893,0.04586379665891898,408.9249899180674,0.3170546153385052,-0.5219809519029363,4.640964666956721,0.747450751097802,0.23529164881394166,0.9877768298364027
7.922023037126289,2.119757301703309,3,True,-0.25051548852504707,-0.25531071057874405,-0.003944424760853227,-0.0013742487095789273,-0.03419957077727595,0.04423297857829444,-291.57072053438435,9.66397747181569,-0.7288822285567169,7.554494409019215,0.18395815394221504,0.09034394000640358,0.7455400867140997
10.84632885592859,1.7768338446606835,3,True,-0.5890395145620674,-0.22793031013107032,-0.020937305791649177,-0.06981108557029754,-5.27775063957163,0.037232779973360594,-275.19940532654243,7.372440152454234,-1.5005233605085733,7.616786197225882,0.18432445745879586,0.11397414414017543,0.39002317964628347
6.4222350127069685,0.05240317419041976,3,False,-0.0017918573634139443,-0.09982882015963791,-0.0015879882406994695,-0.0016769878697881872,-0.03171947671983761,0.04021764026883226,778.512369092104,4.42327411697288,-0.7760516471672674,5.243932915666918,0.34768929484556876,0.23420127834666257,0.9966201543958866
9.14872683404118,2.3711873409939184,3,True,-0.3761066941841518,-0.2937981956860023,-0.04413149569546618,-0.01555234003649047,-3.8327344037132027,0.03770444033486864,-837.7433676392021,9.063081208853669,-0.7958891985137462,18.424577797037777,0.17884374762297858,0.09062264111888858,0.5797618101203821
6.289009804261335,0.007128036468274151,3,False,-0.0011019917648073432,-0.019411326252619134,-0.002571749585933273,-0.001347634661059724,-0.04427416465647074,0.033182854267763864,218.12350724257055,0.16426509184594962,-0.3339681664412957,10.92050973240583,0.80503709099093,0.2922747307787649,0.9963262586492594
10.164571530589905,2.6971893068401838,3,True,-0.5036759406618582,-0.3021715273279008,-0.00354441210970274,-0.012761760062838863,-1.0714909335786762,0.03307054737654895,2305.7556601928986,4.089014526039358,-3.8247123418920865,14.588805535727728,0.19819049788075704,0.10030873461482466,0.4927796472284391
6.329898686604192,0.08571079719114827,3,False,-0.00930800031092083,-0.056602190716113394,-0.00184867274936609,-0.0017914797138749035,-0.01302553926524204,0.048161626978428386,502.8130392373331,2.2691003160264946,-0.5510238761763434,4.905469461705136,0.44595512895769335,0.2517742906318318,0.9888433269397131
11.005792222114035,2.4638350751444538,3,True,-0.38808777803932093,-0.542297573174258,-0.030983179876803418,-0.005481227839984258,-3.1050336044448934,0.06886447048627146,-1019.4208447944566,1.9048638289653228,-0.5871620543395546,17.637305015875963,0.36143441922693476,0.2458346324846392,0.5809290420838756
6.359655766578014,0.035821008043897325,3,False,-0.0010914583065988579,-0.07367488535169357,-0.002060249917669388,-0.0012833741445762376,-0.10396748591647352,0.035930755734574646,1847.1550753494319,3.112160751836015,-0.8921123639367731,3.563382413337595,0.43085162052111414,0.2721485992940631,0.9968482917757318
6.283854876918783,0.00914427277970358,3,False,-0.001985418586837921,-0.004363296825168205,-0.002005037032347739,-0.001436054291406775,-3.854809546644512,0.03946200806623745,-227.30167727290208,0.07813078205437463,-0.44481633900165535,5.795312528551976,0.9020512769680011,0.340212562333078,0.9960095443808143
6.381003252056939,0.0566482103320932,3,False,-0.0011655400050575638,-0.08324889776833765,-0.001608758332570419,-0.003627118913322913,-0.48587802746158415,0.05922110523451414,-550.4429405073436,3.960941661192156,-1.2158230984192522,5.250679967577861,0.35008206865683505,0.17359190419343445,0.997225701662372
6.3982827179815605,0.04197212814083041,3,False,-0.0013817846438248039,-0.09070637375827967,-0.0013197872868046133,-0.0016558869968239156,-0.05444675576401011,0.05392237666856426,959.5603520885511,3.8131789958050955,-0.9765527402961657,4.5628896478477055,0.3777260672001498,0.23638183265554705,0.9972984280693706
6.294364215566535,0.26572518385873156,3,False,-0.0018759250610789736,-0.003351598092904502,-0.0032174691093341027,-0.01355898042319697,-0.4972586965760282,0.03724297101325314,1114.1400374855423,7.943771231152429,-0.8356306488007909,2.7011013921675153,0.303592550370595,0.11131569268217452,0.994906605829587
6.289768573520713,0.03200320080443712,3,False,-0.004503932990487974,-0.01959430022520094,-0.0035721537511409366,-0.0015548994960323255,-0.1083248434229281,0.045964652139805266,458.1758516333058,0.486277525979919,-0.492569052730756,5.369772800327572,0.7279993898387711,0.2427280137490211,0.991923913258371
7.464963227488391,1.5651532314521193,3,True,-0.2006249539233262,-0.20721433255221344,-0.03552971849414914,-0.005268987771997504,-0.059784772217402575,0.03042199991146418,-600.3647386539736,29.214584671488964,-1.0840368595209733,6.7235184037112035,0.15136437019963075,0.06965111453478509,0.7638453275825247
6.376695358721745,0.28760611579938683,3,False,-0.0027700581758263896,-0.07920686819925869,-0.00716873650394948,-0.006673001658556553,-0.06453450472962521,0.04559207183872473,-349.46257767284027,10.922261947524083,-0.8655986019843679,6.657036963568517,0.23437478083559501,0.08884775601192366,0.9900612053202241
11.162512647662933,2.1386318625915344,3,True,-0.5399037755966584,-0.4068083897028972,-0.00900954819826915,-0.005752363134304415,-0.046330455339073096,0.09472379771141942,17.334522897011105,6.4591632684564555,-1.0115919762790446,6.920142869074434,0.2557985485495821,0.1414944529574996,0.4510866762050725
6.29145809284943,0.00653453412800288,3,False,-0.001253924729853659,-0.023796861771199822,-0.001199150279662653,-0.001711343258596758,-0.02129411443383489,0.0510891926769556,310.1969264207645,0.2739304849672266,-0.37854875447215824,7.926015397966639,0.7298237180872272,0.3138603001564142,0.9975469249904837
11.328177008147806,2.0361555432687704,3,True,-0.5306792775428488,-0.4368554879560492,-0.029196790657877558,-0.0012885216985202646,-4.7569065323029704,0.032587459711887715,122.43777131725489,5.58040923696155,-1.5230471948134083,3.3530254343994197,0.25154735736992867,0.12727157033637132,0.4401239317992736
9.347257046151132,1.8984609406950064,3,True,-0.36616096537881043,-0.3531055926319276,-0.00720330515142728,-0.010771400262067578,-0.05616497537528023,0.06278232161221478,-804.5865192023716,2.843126176342153,-1.8129904751440544,4.698739777835367,0.2814906814594693,0.12537534641426473,0.6266357294697622
